full_name,ticker,date,open,high,low,close,average_price,volume
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-04,5.1895,5.19,5.172,5.1785,5.181,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-05,5.178,5.207,5.164,5.2045,5.185499999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-06,5.2,5.2245,5.1975,5.215,5.211,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-09,5.206,5.206,5.1825,5.189,5.19425,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-10,5.191,5.192,5.1775,5.185,5.18475,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-11,5.209,5.2135,5.189,5.198,5.20125,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-12,5.192,5.205,5.187,5.1975,5.196,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-13,5.203,5.2195,5.203,5.212,5.21125,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-16,5.214,5.2185,5.1715,5.1785,5.195,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-17,5.186,5.203,5.1815,5.19,5.19225,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-18,5.181,5.198,5.1785,5.179,5.18825,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-19,5.1635,5.189,5.1535,5.1875,5.171250000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-20,5.1965,5.1975,5.1325,5.133,5.165,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-23,5.131,5.1395,5.074,5.074,5.10675,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-24,5.074,5.0875,5.064,5.081,5.07575,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-25,5.101,5.1115,5.0935,5.106,5.1025,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-26,5.085,5.0965,5.0735,5.0785,5.085,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-27,5.075,5.097,5.062,5.083,5.0795,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-30,5.0805,5.0805,5.0575,5.07,5.069,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2018-07-31,5.098,5.1045,5.0835,5.092,5.093999999999999,0
