full_name,ticker,date,open,high,low,close,average_price,volume
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-02,50.945,51.505,50.36,51.505,50.932500000000005,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-05,50.78,51.76,50.75,51.76,51.254999999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-06,51.92,52.245,51.22,51.74,51.7325,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-07,51.44,52.24,51.245,52.14,51.7425,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-08,51.9,52.35,51.695,52.255,52.0225,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-09,52.13,52.88,51.96,52.38,52.42,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-12,53.32,53.32,52.885,52.895,53.1025,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-13,53.085,53.505,52.22,52.44,52.8625,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-14,52.835,53.065,52.19,52.44,52.6275,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-15,52.51,52.725,51.985,52.44,52.355000000000004,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-16,52.33,52.685,52.27,52.675,52.477500000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-19,52.28,52.37,51.45,52.155,51.91,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-20,51.82,52.055,51.47,51.715,51.7625,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-21,51.86,52.155,51.52,51.99,51.837500000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-22,51.18,51.42,50.375,50.725,50.8975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-23,50.105,50.535,49.665,49.955,50.099999999999994,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-26,49.775,50.23,49.365,49.565,49.7975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-27,50.775,51.26,50.21,51.26,50.735,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-28,49.655,50.7,49.095,50.7,49.8975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-29,49.61,50.27,49.275,49.91,49.7725,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-04-03,49.11,49.67,48.755,49.245,49.212500000000006,0
