full_name,ticker,date,open,high,low,close,average_price,volume
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-22,4.366,4.3795,4.273,4.3795,4.32625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-23,4.304,4.398,4.29,4.398,4.343999999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-24,4.305,4.365,4.2895,4.355,4.32725,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-25,4.355,4.355,4.278,4.309,4.3165,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-26,4.3155,4.343,4.309,4.329,4.3260000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-29,4.343,4.4045,4.3015,4.4045,4.353,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-30,4.3055,4.313,4.29,4.302,4.3015,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-31,4.276,4.4045,4.2675,4.4045,4.336,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-01,4.268,4.418,4.2485,4.418,4.33325,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-02,4.2625,4.411,4.239,4.411,4.324999999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-05,4.2375,4.259,4.229,4.2515,4.244,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-06,4.247,4.2595,4.242,4.2505,4.25075,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-07,4.2765,4.281,4.254,4.254,4.2675,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-08,4.2465,4.266,4.2405,4.2405,4.2532499999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-09,4.2665,4.304,4.2485,4.304,4.27625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-12,4.2785,4.4045,4.2765,4.4045,4.3405000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-13,4.2915,4.4045,4.278,4.4045,4.34125,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-14,4.302,4.4045,4.276,4.4045,4.340249999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-15,4.302,4.4355,4.297,4.4355,4.36625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-16,4.3115,4.44,4.2955,4.44,4.36775,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-19,4.329,4.3365,4.3045,4.3245,4.3205,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-20,4.34,4.462,4.332,4.462,4.397,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-21,4.3315,4.4405,4.319,4.4405,4.37975,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-22,4.338,4.3515,4.33,4.337,4.34075,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-23,4.334,4.373,4.3305,4.353,4.35175,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-26,4.3425,4.457,4.33,4.457,4.3934999999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-27,4.3465,4.458,4.329,4.458,4.3934999999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-28,4.3415,4.4045,4.3245,4.4045,4.3645,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-29,4.349,4.4045,4.285,4.4045,4.3447499999999994,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-11-30,4.3375,4.3695,4.2915,4.2915,4.330500000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-03,4.3345,4.4675,4.3285,4.4675,4.398,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-04,4.4155,4.434,4.4055,4.429,4.4197500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-05,4.5105,4.5105,4.413,4.413,4.46175,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-06,4.4645,4.507,4.4515,4.499,4.47925,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-07,4.501,4.5095,4.4455,4.478,4.4775,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-10,4.4805,4.5125,4.477,4.5055,4.49475,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-11,4.4865,4.517,4.4715,4.509,4.49425,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-12,4.49,4.4925,4.472,4.491,4.4822500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-13,4.4065,4.4295,4.4025,4.42,4.416,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-14,4.4175,4.4325,4.376,4.4,4.40425,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-17,4.4195,4.7,4.418,4.7,4.559,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-18,4.493,4.493,4.435,4.435,4.464,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-19,4.4705,4.5035,4.4705,4.495,4.487,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-20,4.5515,4.5705,4.5325,4.5455,4.5515,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-21,4.5085,4.535,4.5,4.503,4.5175,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-24,4.5125,4.533,4.507,4.525,4.52,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-27,4.506,4.541,4.506,4.5135,4.5235,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-28,4.485,4.523,4.484,4.5015,4.5035,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-12-31,4.5115,4.5455,4.493,4.5215,4.5192499999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-02,4.5235,4.563,4.5195,4.546,4.54125,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-03,4.5785,4.6165,4.5625,4.6095,4.5895,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-04,4.6155,4.6175,4.542,4.556,4.57975,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-07,4.572,4.5965,4.5645,4.58,4.5805,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-08,4.5485,4.5635,4.543,4.563,4.55325,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-09,4.554,4.554,4.504,4.5045,4.529,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-10,4.544,4.5495,4.5045,4.505,4.527,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-11,4.5115,4.533,4.505,4.505,4.519,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-14,4.5335,4.5395,4.504,4.505,4.52175,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-15,4.502,4.52,4.4835,4.52,4.5017499999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-16,4.4875,4.494,4.4625,4.476,4.47825,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-17,4.5075,4.5115,4.481,4.493,4.49625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-18,4.486,4.5185,4.462,4.5185,4.49025,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-21,4.47,4.477,4.4655,4.466,4.4712499999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2019-01-22,4.492,4.5065,4.4765,4.4765,4.4915,0
